Lausanne-César-Roux
Messstation Nr.:   9
MM10               vom 01.01.2022  00:10 Uhr
                   bis 31.12.2022  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  Grad      18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2022 04 30 06 40    286.37      0.49
2022 04 30 06 50    177.92      0.64
2022 04 30 07 00    174.68      0.71
2022 04 30 07 10    140.82      0.58
2022 04 30 07 20    143.65      0.60
2022 04 30 07 30     94.76      0.64
2022 04 30 07 40     76.13      0.63
2022 04 30 07 50    272.16      0.61
2022 04 30 08 00    294.04      0.91
2022 04 30 08 10    273.72      0.90
2022 04 30 08 20    275.24      0.76
2022 04 30 08 30    263.40      0.99
2022 04 30 08 40    253.50      1.44
2022 04 30 08 50    209.73      1.08
2022 04 30 09 00    178.24      0.85
2022 04 30 09 10    223.54      1.39
2022 04 30 09 20    263.84      1.42
2022 04 30 09 30    239.54      1.37
2022 04 30 09 40    240.91      1.02
2022 04 30 09 50    252.79      1.05
2022 04 30 10 00    256.40      1.36
2022 04 30 10 10    255.61      1.42
2022 04 30 10 20    248.01      1.40
2022 04 30 10 30    202.86      1.35
2022 04 30 10 40    235.20      1.21
2022 04 30 10 50    273.40      1.86
2022 04 30 11 00    288.85      1.35
2022 04 30 11 10    303.56      1.04
2022 04 30 11 20    298.69      1.19
2022 04 30 11 30    135.57      1.17
2022 04 30 11 40    265.96      1.45
2022 04 30 11 50    242.97      1.76
2022 04 30 12 00    270.23      1.41
2022 04 30 12 10    243.76      1.65
2022 04 30 12 20    232.06      1.60
2022 04 30 12 30    218.66      1.54
2022 04 30 12 40    220.87      1.71
2022 04 30 12 50    233.94      1.49
2022 04 30 13 00    267.64      1.37
2022 04 30 13 10    218.34      1.48
2022 04 30 13 20    246.92      1.95
2022 04 30 13 30    176.22      1.54
2022 04 30 13 40    195.72      1.44
2022 04 30 13 50    181.23      1.55
2022 04 30 14 00    232.18      1.39
2022 04 30 14 10    210.03      1.87
2022 04 30 14 20    259.86      2.21
2022 04 30 14 30    264.95      2.21
2022 04 30 14 40    278.81      2.84
2022 04 30 14 50    272.95      2.30
2022 04 30 15 00    297.53      2.81
2022 04 30 15 10    323.48      1.71
2022 04 30 15 20    324.38      1.17
2022 04 30 15 30    310.39      1.12
2022 04 30 15 40    313.32      1.65
2022 04 30 15 50    292.55      3.69
2022 04 30 16 00    251.63      2.70
2022 04 30 16 10    250.49      2.11
2022 04 30 16 20    254.89      2.05
2022 04 30 16 30    216.58      1.69
2022 04 30 16 40     93.42      2.63
2022 04 30 16 50     84.31      1.90
2022 04 30 17 00     91.27      2.12
2022 04 30 17 10    113.46      2.40
2022 04 30 17 20     90.47      2.06
2022 04 30 17 30     85.20      1.57
2022 04 30 17 40     77.54      1.07
2022 04 30 17 50    116.69      0.61
2022 04 30 18 00     84.48      0.69
2022 04 30 18 10    291.89      0.60
2022 04 30 18 20    303.54      0.45
2022 04 30 18 30    327.37      1.26
2022 04 30 18 40    331.07      2.21
2022 04 30 18 50    316.83      1.16
2022 04 30 19 00    120.58      1.21
2022 04 30 19 10    120.78      1.23
2022 04 30 19 20    114.81      1.55
2022 04 30 19 30     84.80      1.02
2022 04 30 19 40     92.87      0.83
2022 04 30 19 50     97.27      1.56
2022 04 30 20 00     75.65      1.10
2022 04 30 20 10    308.55      1.31
2022 04 30 20 20    269.71      1.17
2022 04 30 20 30    336.90      0.65
2022 04 30 20 40    113.39      0.65
2022 04 30 20 50    139.50      0.84
2022 04 30 21 00     95.00      0.97
2022 04 30 21 10     87.00      0.98
2022 04 30 21 20    287.29      0.82
2022 04 30 21 30    316.25      1.01
2022 04 30 21 40    324.98      0.42
2022 04 30 21 50    310.46      0.65
2022 04 30 22 00    300.65      0.61
2022 04 30 22 10    303.23      0.70
2022 04 30 22 20    326.93      0.72
2022 04 30 22 30    311.22      0.45
2022 04 30 22 40    298.43      0.69
2022 04 30 22 50    303.26      0.71
2022 04 30 23 00    256.64      0.64
2022 04 30 23 10     93.67      1.17
2022 04 30 23 20     85.67      0.58
2022 04 30 23 30     97.36      1.11
2022 04 30 23 40     84.01      1.32
2022 04 30 23 50     78.71      0.90
2022 04 30 24 00     92.66      0.99
2022 05 01 00 10    115.61      0.85
2022 05 01 00 20    105.05      0.43
2022 05 01 00 30     84.37      1.13
2022 05 01 00 40     84.40      1.11
2022 05 01 00 50    338.69      0.50
2022 05 01 01 00    329.63      0.28
2022 05 01 01 10    229.04      0.14
2022 05 01 01 20     33.57      0.24
2022 05 01 01 30     58.03      0.47
2022 05 01 01 40     92.46      0.46
2022 05 01 01 50     84.13      0.34
2022 05 01 02 00     82.95      0.27
2022 05 01 02 10     73.51      0.74
2022 05 01 02 20     70.68      0.51
2022 05 01 02 30     51.57      0.47
2022 05 01 02 40    338.00      0.36
2022 05 01 02 50    177.97      0.38
2022 05 01 03 00     72.60      0.84
2022 05 01 03 10     39.76      0.69
2022 05 01 03 20    322.23      0.25
2022 05 01 03 30    146.57      0.32
2022 05 01 03 40    269.60      0.32
2022 05 01 03 50    109.07      0.86
2022 05 01 04 00     92.94      0.37
2022 05 01 04 10    298.47      0.30
2022 05 01 04 20    338.34      0.22
2022 05 01 04 30    289.94      0.20
2022 05 01 04 40    289.52      0.26
2022 05 01 04 50     76.78      0.26
2022 05 01 05 00    142.85      0.32
2022 05 01 05 10     89.38      1.04
2022 05 01 05 20    114.70      0.91
2022 05 01 05 30    120.24      0.97
2022 05 01 05 40    102.94      1.24
2022 05 01 05 50     99.03      1.14
2022 05 01 06 00    106.18      0.99
2022 05 01 06 10     89.07      0.96
2022 05 01 06 20     78.95      1.26
2022 05 01 06 30     78.48      0.81
2022 05 01 06 40    137.30      0.85
2022 05 01 06 50    134.78      0.98
2022 05 01 07 00    136.04      0.98
2022 05 01 07 10    120.68      1.14
2022 05 01 07 20    124.63      0.79
2022 05 01 07 30    125.89      0.79
2022 05 01 07 40    119.83      0.61
2022 05 01 07 50    280.34      0.56
2022 05 01 08 00    261.22      0.86
2022 05 01 08 10    273.13      1.22
2022 05 01 08 20    133.59      1.03
2022 05 01 08 30     82.29      1.26
2022 05 01 08 40    141.56      0.96
2022 05 01 08 50    138.90      1.57
2022 05 01 09 00    145.45      0.90
2022 05 01 09 10    290.03      0.74
2022 05 01 09 20    264.60      0.94
2022 05 01 09 30    239.99      1.25
2022 05 01 09 40    240.89      1.20
2022 05 01 09 50    239.64      1.21
2022 05 01 10 00    143.50      0.76
2022 05 01 10 10    174.60      0.90
2022 05 01 10 20    150.82      1.24
2022 05 01 10 30    194.70      1.85
2022 05 01 10 40    204.99      1.45
2022 05 01 10 50    156.53      1.42
2022 05 01 11 00    161.81      1.51
2022 05 01 11 10    220.28      1.51
2022 05 01 11 20    234.50      1.61
2022 05 01 11 30    240.26      1.59
2022 05 01 11 40    223.70      1.67
2022 05 01 11 50    183.82      1.20
2022 05 01 12 00    237.16      1.64
2022 05 01 12 10    242.55      1.52
2022 05 01 12 20    233.93      1.64
2022 05 01 12 30    207.70      1.50
2022 05 01 12 40    227.46      1.60
2022 05 01 12 50    236.70      1.17
2022 05 01 13 00    219.41      1.26
2022 05 01 13 10    212.68      1.02
2022 05 01 13 20    259.54      1.41
2022 05 01 13 30    237.37      1.58
2022 05 01 13 40    235.27      1.67
2022 05 01 13 50    261.34      1.36
2022 05 01 14 00    120.02      1.16
2022 05 01 14 10    247.64      1.68
2022 05 01 14 20    235.65      1.37
2022 05 01 14 30    194.48      1.73
2022 05 01 14 40    202.22      1.62
2022 05 01 14 50    155.92      1.33
2022 05 01 15 00    214.56      1.19
2022 05 01 15 10    217.27      1.63
2022 05 01 15 20    210.60      1.96
2022 05 01 15 30    200.57      1.44
2022 05 01 15 40    167.67      1.38
2022 05 01 15 50    212.42      1.93
2022 05 01 16 00    194.69      1.59
2022 05 01 16 10    118.05      1.21
2022 05 01 16 20    121.44      1.22
2022 05 01 16 30    158.70      1.26
2022 05 01 16 40    148.90      1.34
2022 05 01 16 50    128.20      1.14
2022 05 01 17 00    217.78      1.45
2022 05 01 17 10    259.98      1.39
2022 05 01 17 20    263.36      0.89
2022 05 01 17 30    201.70      1.85
2022 05 01 17 40    319.10      1.31
2022 05 01 17 50    149.71      1.11
2022 05 01 18 00     45.18      1.07
2022 05 01 18 10    300.33      0.72
2022 05 01 18 20    346.48      0.97
2022 05 01 18 30    314.52      1.30
2022 05 01 18 40    304.72      1.02
2022 05 01 18 50    315.88      1.27
2022 05 01 19 00    316.22      1.42
2022 05 01 19 10    312.01      0.90
2022 05 01 19 20    317.68      1.11
2022 05 01 19 30    318.24      1.10
2022 05 01 19 40    317.11      0.98
2022 05 01 19 50    317.59      1.20
2022 05 01 20 00    305.79      1.27
2022 05 01 20 10    319.64      1.35
2022 05 01 20 20    322.28      1.32
2022 05 01 20 30    334.50      1.59
2022 05 01 20 40    319.25      1.66
2022 05 01 20 50    315.86      1.60
2022 05 01 21 00    328.27      1.63
2022 05 01 21 10    325.39      1.59
2022 05 01 21 20    306.78      1.67
2022 05 01 21 30    301.32      1.69
2022 05 01 21 40    315.37      1.71
2022 05 01 21 50    291.14      1.41
2022 05 01 22 00    317.39      1.63
2022 05 01 22 10    321.47      1.90
2022 05 01 22 20    328.44      1.89
2022 05 01 22 30    330.74      1.90
2022 05 01 22 40    324.34      1.59
2022 05 01 22 50    334.85      1.69
2022 05 01 23 00    278.57      1.51
2022 05 01 23 10    309.97      1.69
2022 05 01 23 20    322.77      1.51
2022 05 01 23 30    318.27      1.65
2022 05 01 23 40    323.44      1.43
2022 05 01 23 50    283.48      1.19
2022 05 01 24 00    312.81      1.04
2022 05 02 00 10    280.62      0.83
2022 05 02 00 20    140.05      0.86
2022 05 02 00 30    212.23      1.25
2022 05 02 00 40    230.03      0.90
2022 05 02 00 50    208.78      1.04
2022 05 02 01 00    123.12      0.87
2022 05 02 01 10     73.94      0.87
2022 05 02 01 20    170.79      0.47
2022 05 02 01 30     88.38      0.69
2022 05 02 01 40    308.48      0.65
2022 05 02 01 50    317.96      0.67
2022 05 02 02 00    325.44      0.56
2022 05 02 02 10    330.99      0.41
2022 05 02 02 20     82.83      0.70
2022 05 02 02 30     75.19      0.94
2022 05 02 02 40     89.04      1.53
2022 05 02 02 50     89.13      1.06
2022 05 02 03 00     94.10      0.89
2022 05 02 03 10     93.50      1.11
2022 05 02 03 20     90.14      0.70
2022 05 02 03 30    101.01      0.53
2022 05 02 03 40    142.56      0.34
2022 05 02 03 50    267.75      0.63
2022 05 02 04 00    306.74      0.41
2022 05 02 04 10    301.36      0.34
2022 05 02 04 20    316.20      0.71
2022 05 02 04 30    327.01      0.40
2022 05 02 04 40     81.00      0.40
2022 05 02 04 50     87.09      0.77
2022 05 02 05 00    324.19      0.31
2022 05 02 05 10    140.06      0.33
2022 05 02 05 20    307.17      0.22
2022 05 02 05 30    148.57      0.38
2022 05 02 05 40    265.27      0.28
2022 05 02 05 50    285.75      0.25
2022 05 02 06 00      0.31      0.16
2022 05 02 06 10    297.83      0.33
2022 05 02 06 20     93.07      0.21
2022 05 02 06 30    103.64      0.59
2022 05 02 06 40    100.69      0.47
2022 05 02 06 50    157.33      0.35
2022 05 02 07 00     76.53      0.54
2022 05 02 07 10    304.98      0.72
2022 05 02 07 20    292.75      0.50
2022 05 02 07 30    232.85      0.72
2022 05 02 07 40    195.71      0.88
2022 05 02 07 50    255.38      1.07
2022 05 02 08 00    257.22      1.02
2022 05 02 08 10    277.05      1.42
2022 05 02 08 20    276.69      1.22
2022 05 02 08 30    239.79      1.25
2022 05 02 08 40    269.08      1.43
2022 05 02 08 50    252.14      1.14
2022 05 02 09 00    254.58      1.49
2022 05 02 09 10    207.62      1.13
2022 05 02 09 20    172.32      1.22
2022 05 02 09 30    203.02      1.38
2022 05 02 09 40    191.37      1.01
2022 05 02 09 50    207.62      1.38
2022 05 02 10 00    241.39      1.12
2022 05 02 10 10    226.50      1.46
2022 05 02 10 20    218.35      1.43
2022 05 02 10 30    226.18      1.21
2022 05 02 10 40    208.70      1.52
2022 05 02 10 50    182.87      1.42
2022 05 02 11 00    220.22      1.50
2022 05 02 11 10    201.67      1.23
2022 05 02 11 20    153.02      0.91
2022 05 02 11 30    197.20      1.15
2022 05 02 11 40    137.37      1.08
2022 05 02 11 50    179.30      1.37
2022 05 02 12 00    157.51      1.26
2022 05 02 12 10    174.12      1.10
2022 05 02 12 20    210.71      1.20
2022 05 02 12 30    235.19      1.40
2022 05 02 12 40    222.09      1.32
2022 05 02 12 50    234.75      1.41
2022 05 02 13 00    204.65      1.26
2022 05 02 13 10    198.94      1.23
2022 05 02 13 20    135.39      1.02
2022 05 02 13 30    227.64      1.63
2022 05 02 13 40    183.28      1.30
2022 05 02 13 50    154.81      1.08
2022 05 02 14 00    167.55      1.30
2022 05 02 14 10    173.16      1.29
2022 05 02 14 20    151.38      1.24
2022 05 02 14 30    182.98      1.30
2022 05 02 14 40    175.66      1.01
2022 05 02 14 50    210.62      1.34
2022 05 02 15 00    182.46      1.40
2022 05 02 15 10    233.69      1.25
2022 05 02 15 20    199.88      1.15
2022 05 02 15 30    161.90      1.26
2022 05 02 15 40    222.82      1.20
2022 05 02 15 50    237.80      1.28
2022 05 02 16 00    163.57      1.07
2022 05 02 16 10    243.16      1.39
2022 05 02 16 20    226.90      1.44
2022 05 02 16 30    205.67      1.43
2022 05 02 16 40    156.52      1.23
2022 05 02 16 50    181.22      1.53
2022 05 02 17 00    214.21      1.09
2022 05 02 17 10    221.21      1.36
2022 05 02 17 20    222.19      1.06
2022 05 02 17 30    281.94      1.60
2022 05 02 17 40    269.83      1.15
2022 05 02 17 50    282.97      1.43
2022 05 02 18 00    259.83      0.98
2022 05 02 18 10    288.30      1.19
2022 05 02 18 20    297.29      1.11
2022 05 02 18 30    279.87      1.07
2022 05 02 18 40    302.12      1.19
2022 05 02 18 50    318.97      1.04
2022 05 02 19 00    326.33      1.62
2022 05 02 19 10    324.45      1.44
2022 05 02 19 20    308.36      1.23
2022 05 02 19 30    306.34      1.10
2022 05 02 19 40    326.53      1.20
2022 05 02 19 50    310.54      1.18
2022 05 02 20 00    303.95      0.95
2022 05 02 20 10    296.62      1.00
2022 05 02 20 20    278.79      0.88
2022 05 02 20 30    309.24      1.16
2022 05 02 20 40    330.81      1.44
2022 05 02 20 50    314.35      1.11
2022 05 02 21 00    310.21      1.30
2022 05 02 21 10    321.71      1.12
2022 05 02 21 20    290.48      1.18
2022 05 02 21 30    263.08      0.73
2022 05 02 21 40    190.07      0.80
2022 05 02 21 50    268.86      0.84
2022 05 02 22 00    218.39      1.07
2022 05 02 22 10    288.78      1.59
2022 05 02 22 20    301.60      1.21
2022 05 02 22 30    254.26      0.63
2022 05 02 22 40    248.03      0.79
2022 05 02 22 50    150.80      0.40
2022 05 02 23 00    202.31      0.47
2022 05 02 23 10    199.67      0.78
2022 05 02 23 20    162.76      0.47
2022 05 02 23 30    210.67      0.58
2022 05 02 23 40    100.21      0.76
2022 05 02 23 50    106.93      1.10
2022 05 02 24 00    110.40      1.03
2022 05 03 00 10    121.34      1.01
2022 05 03 00 20     86.49      0.94
2022 05 03 00 30     86.24      1.11
2022 05 03 00 40     93.37      1.27
2022 05 03 00 50    120.27      0.89
2022 05 03 01 00    110.38      1.02
2022 05 03 01 10    108.78      0.77
2022 05 03 01 20     96.37      0.56
2022 05 03 01 30    226.74      0.30
2022 05 03 01 40    234.56      0.31
2022 05 03 01 50    302.18      0.44
2022 05 03 02 00    320.13      0.27
2022 05 03 02 10      5.02      0.19
2022 05 03 02 20    308.09      0.26
2022 05 03 02 30    310.86      0.23
2022 05 03 02 40    318.12      0.40
2022 05 03 02 50    104.03      0.32
2022 05 03 03 00    123.13      0.48
2022 05 03 03 10     76.14      0.78
2022 05 03 03 20     92.57      0.46
2022 05 03 03 30     94.97      0.49
2022 05 03 03 40     98.17      0.69
2022 05 03 03 50    128.18      0.54
2022 05 03 04 00    101.85      0.81
2022 05 03 04 10     75.00      1.03
2022 05 03 04 20     84.05      0.63
2022 05 03 04 30     91.94      0.83
2022 05 03 04 40    124.24      0.35
2022 05 03 04 50    133.75      0.45
2022 05 03 05 00    126.84      0.90
2022 05 03 05 10    114.57      0.95
2022 05 03 05 20     80.60      0.86
2022 05 03 05 30     83.64      1.35
2022 05 03 05 40     86.88      1.22
2022 05 03 05 50    105.32      0.86
2022 05 03 06 00     82.50      1.32
2022 05 03 06 10     90.57      1.66
2022 05 03 06 20     91.04      1.88
2022 05 03 06 30    130.59      1.10
2022 05 03 06 40    123.22      1.46
2022 05 03 06 50    121.93      1.28
2022 05 03 07 00    124.95      1.06
2022 05 03 07 10    117.35      1.23
2022 05 03 07 20    124.46      1.24
2022 05 03 07 30    113.13      1.14
2022 05 03 07 40    125.11      1.26
2022 05 03 07 50    113.77      1.54
2022 05 03 08 00    109.93      1.55
2022 05 03 08 10    119.06      1.30
2022 05 03 08 20    120.67      1.20
2022 05 03 08 30    111.75      1.24
2022 05 03 08 40    127.67      1.29
2022 05 03 08 50    119.84      1.09
2022 05 03 09 00    129.33      0.92
2022 05 03 09 10    145.17      1.17
2022 05 03 09 20    146.50      0.98
2022 05 03 09 30    128.98      1.29
2022 05 03 09 40    132.71      1.81
2022 05 03 09 50    120.48      1.79
2022 05 03 10 00    114.85      1.81
2022 05 03 10 10    132.49      1.57
2022 05 03 10 20    133.14      2.12
2022 05 03 10 30    132.57      1.64
2022 05 03 10 40    121.03      1.90
2022 05 03 10 50    117.43      1.56
2022 05 03 11 00    113.65      1.78
2022 05 03 11 10    115.85      1.75
2022 05 03 11 20    117.29      1.43
2022 05 03 11 30    114.60      1.31
2022 05 03 11 40    109.32      1.88
2022 05 03 11 50    121.63      1.48
2022 05 03 12 00    151.67      1.18
2022 05 03 12 10    121.71      1.53
2022 05 03 12 20    125.60      1.48
2022 05 03 12 30    150.87      1.57
2022 05 03 12 40    139.83      1.71
2022 05 03 12 50    127.37      1.57
2022 05 03 13 00    132.72      1.12
2022 05 03 13 10    182.66      1.61
2022 05 03 13 20    222.60      1.64
2022 05 03 13 30    206.06      1.87
2022 05 03 13 40    210.07      2.43
2022 05 03 13 50    137.01      1.47
2022 05 03 14 00    220.84      1.69
2022 05 03 14 10    268.35      1.73
2022 05 03 14 20    281.33      1.85
2022 05 03 14 30    296.64      1.42
2022 05 03 14 40      1.68      1.55
2022 05 03 14 50    307.20      1.41
2022 05 03 15 00    314.12      1.12
2022 05 03 15 10    277.79      2.08
2022 05 03 15 20    281.54      1.36
2022 05 03 15 30    266.47      2.07
2022 05 03 15 40    172.89      2.51
2022 05 03 15 50     77.56      1.44
2022 05 03 16 00    323.71      1.54
2022 05 03 16 10    293.29      2.70
2022 05 03 16 20    308.44      3.19
2022 05 03 16 30    298.20      3.21
2022 05 03 16 40    279.04      4.53
2022 05 03 16 50    271.05      2.79
2022 05 03 17 00    271.42      2.92
2022 05 03 17 10    275.74      3.51
2022 05 03 17 20    284.07      4.23
